jmaiz,NPL,QW,180.7443425
jmaiz,NPL,QM,14.28976508
jmaiz,NPL,QE,0.264853299
jmaiz,NPL,QN,-14.02491178
jmaiz,NPL,ARA,845.0413333
jmaiz,NPL,YLD,1.98830125
jmaiz,NZL,QS,201.7697541
jmaiz,NZL,QD,202.7049356
jmaiz,NZL,QF,9.408292346
jmaiz,NZL,QL,161.6545629
jmaiz,NZL,QOth,25.27148359
jmaiz,NZL,QSD,0.229999903
jmaiz,NZL,QW,6.140596832
jmaiz,NZL,QM,0.966355138
jmaiz,NZL,QE,0.031173677
jmaiz,NZL,QN,-0.935181461
jmaiz,NZL,ARA,17.97366667
jmaiz,NZL,YLD,11.22585379
jmaiz,OAO,QS,8.690334216
jmaiz,OAO,QD,52.9325974
jmaiz,OAO,QF,20.73320781
jmaiz,OAO,QL,30.65539223
jmaiz,OAO,QOth,0.003666667
jmaiz,OAO,QSD,0.036333332
jmaiz,OAO,QW,1.503997361
jmaiz,OAO,QM,44.2439004
jmaiz,OAO,QE,0.001637216
jmaiz,OAO,QN,-44.24226318
jmaiz,OAO,ARA,24.60033333
jmaiz,OAO,YLD,0.353260832
jmaiz,OBN,QS,7169.276493
jmaiz,OBN,QD,2994.136659
jmaiz,OBN,QF,444.0418338
jmaiz,OBN,QL,2211.400193
jmaiz,OBN,QOth,132.1090945
jmaiz,OBN,QSD,21.59630027
jmaiz,OBN,QW,184.9892374
jmaiz,OBN,QM,0.425028412
jmaiz,OBN,QE,4175.564862
jmaiz,OBN,QN,4175.139834
jmaiz,OBN,ARA,1400.802667
jmaiz,OBN,YLD,5.117977473
jmaiz,OIO,QS,5.091000117
jmaiz,OIO,QD,97.71879463
jmaiz,OIO,QF,8.934657707
jmaiz,OIO,QL,87.64980388
jmaiz,OIO,QOth,0.340999949
jmaiz,OIO,QSD,0.057333332
jmaiz,OIO,QW,0.735999758
jmaiz,OIO,QM,92.62929991
jmaiz,OIO,QE,0.001505396
jmaiz,OIO,QN,-92.62779451
jmaiz,OIO,ARA,2.179
jmaiz,OIO,YLD,2.336392894
jmaiz,OPO,QS,5.275671169
jmaiz,OPO,QD,10.94455915
jmaiz,OPO,QF,0.237666438
jmaiz,OPO,QL,10.42289402
jmaiz,OPO,QOth,0.283998696
jmaiz,OPO,QM,5.669811831
jmaiz,OPO,QE,0.000923849
jmaiz,OPO,QN,-5.668887981
jmaiz,OPO,ARA,1.370333333
jmaiz,OPO,YLD,3.849918148
jmaiz,OSA,QD,60.68284634
jmaiz,OSA,QF,60.60706634
jmaiz,OSA,QOth,0.07578
jmaiz,OSA,QM,60.68284634
jmaiz,OSA,QN,-60.68284634
jmaiz,PAK,QS,2998.226005
jmaiz,PAK,QD,2514.917
jmaiz,PAK,QF,1649.068279
jmaiz,PAK,QL,599.64066
jmaiz,PAK,QOth,41.54950068
jmaiz,PAK,QSD,74.99837297
jmaiz,PAK,QW,149.6601871
jmaiz,PAK,QST,496.5956401
jmaiz,PAK,QM,13.75925712
jmaiz,PAK,QE,0.472621885
jmaiz,PAK,QN,-13.28663524
jmaiz,PAK,ARA,1013.6
jmaiz,PAK,YLD,2.957997242
jmaiz,PAN,QS,87.99203055
jmaiz,PAN,QD,394.4811141
jmaiz,PAN,QF,75.9864306
jmaiz,PAN,QL,306.9150431
jmaiz,PAN,QOth,7.462978047
jmaiz,PAN,QSD,0.935332991
jmaiz,PAN,QW,3.181329349
jmaiz,PAN,QM,306.5067826
jmaiz,PAN,QE,0.017699051
jmaiz,PAN,QN,-306.4890835
jmaiz,PAN,ARA,63.38
jmaiz,PAN,YLD,1.388324874
jmaiz,PER,QS,1236.606525
jmaiz,PER,QD,2532.620593
jmaiz,PER,QF,500.9355737
jmaiz,PER,QL,1937.984338
jmaiz,PER,QOth,0.165666661
jmaiz,PER,QSD,33.54909852
jmaiz,PER,QW,59.98591585
jmaiz,PER,QM,1296.243733
jmaiz,PER,QE,0.229665083
jmaiz,PER,QN,-1296.014068
jmaiz,PER,ARA,462.869
jmaiz,PER,YLD,2.671612324
jmaiz,PHL,QS,5582.950338
jmaiz,PHL,QD,5147.831376
jmaiz,PHL,QF,523.7529902
jmaiz,PHL,QL,3881.762838
jmaiz,PHL,QOth,638.7116448
jmaiz,PHL,QSD,51.07113398
jmaiz,PHL,QW,52.53276971
jmaiz,PHL,QST,556.603366
jmaiz,PHL,QM,122.5182236
jmaiz,PHL,QE,1.033819245
jmaiz,PHL,QN,-121.4844043
jmaiz,PHL,ARA,2513.2
jmaiz,PHL,YLD,2.221450875
jmaiz,PNG,QS,6.575000086
jmaiz,PNG,QD,6.574998816
jmaiz,PNG,QF,4.383332385
jmaiz,PNG,QL,2.19166643
jmaiz,PNG,QM,4.384278836
jmaiz,PNG,QE,4.384280106
jmaiz,PNG,QN,1.27032E-06
jmaiz,PNG,ARA,1.455666667
jmaiz,PNG,YLD,4.516830835
jmaiz,POL,QS,1850.038811
jmaiz,POL,QD,2190.605935
jmaiz,POL,QL,1911.431485
jmaiz,POL,QOth,160.1763955
jmaiz,POL,QSD,43.99950175
jmaiz,POL,QW,74.99855223
jmaiz,POL,QM,340.890397
jmaiz,POL,QE,0.323272746
jmaiz,POL,QN,-340.5671243
jmaiz,POL,ARA,351.341
jmaiz,POL,YLD,5.26565021
jmaiz,PRK,QS,1702.342096
jmaiz,PRK,QD,1873.185744
jmaiz,PRK,QF,990.3451831
jmaiz,PRK,QL,159.2637493
jmaiz,PRK,QOth,550.0334946
jmaiz,PRK,QSD,22.95650738
jmaiz,PRK,QW,150.5868099
jmaiz,PRK,QST,99.99033524
jmaiz,PRK,QM,271.1181556
jmaiz,PRK,QE,0.284171975
jmaiz,PRK,QN,-270.8339837
jmaiz,PRK,ARA,508
jmaiz,PRK,YLD,3.351067118
jmaiz,PRT,QS,605.4096967
jmaiz,PRT,QD,1814.244747
jmaiz,PRT,QF,118.9766608
jmaiz,PRT,QL,1600.204971
jmaiz,PRT,QOth,79.06314537
jmaiz,PRT,QSD,4.333329775
jmaiz,PRT,QW,11.66664082
jmaiz,PRT,QM,1208.952415
jmaiz,PRT,QE,0.117364489
jmaiz,PRT,QN,-1208.835051
jmaiz,PRT,ARA,116.8263333
jmaiz,PRT,YLD,5.182133851
jmaiz,PRY,QS,1316.66658
jmaiz,PRY,QD,515.1985148
jmaiz,PRY,QF,320.4544619
jmaiz,PRY,QL,43.9246691
jmaiz,PRY,QOth,53.81834794
jmaiz,PRY,QSD,13.66666763
jmaiz,PRY,QW,83.33436825
jmaiz,PRY,QM,0.088456435
jmaiz,PRY,QE,801.5565217
jmaiz,PRY,QN,801.4680653
jmaiz,PRY,ARA,546.6666667
jmaiz,PRY,YLD,2.408536427
jmaiz,PSE,QD,33.96663904
jmaiz,PSE,QF,0.999999975
jmaiz,PSE,QL,32.79330574
jmaiz,PSE,QW,0.173333331
jmaiz,PSE,QM,33.96663904
jmaiz,PSE,QN,-33.96663904
jmaiz,RAP,QS,1.852666671
jmaiz,RAP,QD,389.8707597
jmaiz,RAP,QF,24.26659375
jmaiz,RAP,QL,347.9007431
jmaiz,RAP,QOth,12.32546662
jmaiz,RAP,QSD,0.001626339
jmaiz,RAP,QW,5.376329879
jmaiz,RAP,QM,388.0186934
jmaiz,RAP,QE,0.000600336
jmaiz,RAP,QN,-388.0180931
jmaiz,RAP,ARA,0.123
jmaiz,RAP,YLD,15.06233066
jmaiz,ROU,QS,11305.07091
jmaiz,ROU,QD,9607.190592
jmaiz,ROU,QF,761.9511778
jmaiz,ROU,QL,8571.03288
jmaiz,ROU,QOth,73.32846342
jmaiz,ROU,QSD,65.14257655
jmaiz,ROU,QW,135.7354945
jmaiz,ROU,QST,1499.774733
jmaiz,ROU,QM,0.94895888
jmaiz,ROU,QE,199.0545447
jmaiz,ROU,QN,198.1055858
jmaiz,ROU,ARA,2772.726667
jmaiz,ROU,YLD,4.07723958
jmaiz,RUS,QS,3412.294719
jmaiz,RUS,QD,3737.598881
jmaiz,RUS,QF,101.0501248
jmaiz,RUS,QL,3132.479042
jmaiz,RUS,QOth,368.9717615
jmaiz,RUS,QSD,51.43277186
jmaiz,RUS,QW,83.6651808
jmaiz,RUS,QM,325.9296201
jmaiz,RUS,QE,0.625457817
jmaiz,RUS,QN,-325.3041622
jmaiz,RUS,ARA,890.6333333
jmaiz,RUS,YLD,3.831312608
jmaiz,RWA,QS,92.42452537
jmaiz,RWA,QD,125.8014976
jmaiz,RWA,QF,110.1125181
jmaiz,RWA,QOth,0.031999998
jmaiz,RWA,QSD,3.653969994
jmaiz,RWA,QW,12.00300946
jmaiz,RWA,QM,33.39266019
jmaiz,RWA,QE,0.015687983
jmaiz,RWA,QN,-33.37697221
jmaiz,RWA,ARA,113.0786667
jmaiz,RWA,YLD,0.817347145
jmaiz,SAU,QS,90.01968002
jmaiz,SAU,QD,1217.368378
jmaiz,SAU,QF,477.0326271
jmaiz,SAU,QL,703.1649673
jmaiz,SAU,QSD,0.932333192
jmaiz,SAU,QW,36.2384504
jmaiz,SAU,QM,1127.366144
jmaiz,SAU,QE,0.01744594
jmaiz,SAU,QN,-1127.348698
jmaiz,SAU,ARA,19.94266667
jmaiz,SAU,YLD,4.513923916
jmaiz,SDN,QS,59.66672041
jmaiz,SDN,QD,129.8006588
jmaiz,SDN,QF,117.695439
jmaiz,SDN,QL,1.69999891
jmaiz,SDN,QSD,2.008660582
jmaiz,SDN,QW,8.396560268
jmaiz,SDN,QM,70.14485577
jmaiz,SDN,QE,0.010917394
jmaiz,SDN,QN,-70.13393837
jmaiz,SDN,ARA,57.449
jmaiz,SDN,YLD,1.03860329
jmaiz,SEN,QS,327.3670037
jmaiz,SEN,QD,398.0304035
jmaiz,SEN,QF,300.3152129
jmaiz,SEN,QL,11.99996629
jmaiz,SEN,QOth,52.98703698
jmaiz,SEN,QSD,3.477322017
jmaiz,SEN,QW,29.25086535
jmaiz,SEN,QST,36.27343427
jmaiz,SEN,QM,106.9929056
jmaiz,SEN,QE,0.05607162
jmaiz,SEN,QN,-106.936834
jmaiz,SEN,ARA,140.266
jmaiz,SEN,YLD,2.333901328
jmaiz,SLB,QD,0.042
jmaiz,SLB,QF,0.042
jmaiz,SLB,QM,0.042
jmaiz,SLB,QN,-0.042
jmaiz,SLE,QS,39.99648388
jmaiz,SLE,QD,41.93884809
jmaiz,SLE,QF,19.28012537
jmaiz,SLE,QL,19.33245395
jmaiz,SLE,QSD,0.847993235
jmaiz,SLE,QW,2.478275538
jmaiz,SLE,QM,1.948385162
jmaiz,SLE,QE,0.006020949
jmaiz,SLE,QN,-1.942364213
jmaiz,SLE,ARA,44.33333333
jmaiz,SLE,YLD,0.902176328
jmaiz,SLV,QS,705.9082646
jmaiz,SLV,QD,1149.109512
jmaiz,SLV,QF,477.6125624
jmaiz,SLV,QL,600.6317082
jmaiz,SLV,QOth,6.786315501
jmaiz,SLV,QSD,3.941327323
jmaiz,SLV,QW,60.13759845
jmaiz,SLV,QST,19.99666569
jmaiz,SLV,QM,463.3240951
jmaiz,SLV,QE,0.126182138
jmaiz,SLV,QN,-463.197913
jmaiz,SLV,ARA,240.8756667
jmaiz,SLV,YLD,2.930591846
jmaiz,SOM,QS,166.490055
jmaiz,SOM,QD,166.4892361
jmaiz,SOM,QF,110.9927222
jmaiz,SOM,QL,55.49651389
jmaiz,SOM,QM,110.6219088
jmaiz,SOM,QE,110.6227278
jmaiz,SOM,QN,0.000818961
jmaiz,SOM,ARA,271.6233333
jmaiz,SOM,YLD,0.612944599
jmaiz,SPP,QS,4056.103084
jmaiz,SPP,QD,8092.511023
jmaiz,SPP,QF,67.16350847
jmaiz,SPP,QL,6823.865823
jmaiz,SPP,QOth,1165.181784
jmaiz,SPP,QSD,17.16662536
jmaiz,SPP,QW,19.13328202
jmaiz,SPP,QM,4037.303189
jmaiz,SPP,QE,0.895249934
jmaiz,SPP,QN,-4036.407939
jmaiz,SPP,ARA,412.833
jmaiz,SPP,YLD,9.825045681
jmaiz,SVK,QS,924.9320437
jmaiz,SVK,QD,634.0900715
jmaiz,SVK,QL,447.4084936
jmaiz,SVK,QOth,108.5532356
jmaiz,SVK,QSD,23.1277682
jmaiz,SVK,QW,55.000574
jmaiz,SVK,QST,30.20048604
jmaiz,SVK,QM,0.098206581
jmaiz,SVK,QE,260.7396928
jmaiz,SVK,QN,260.6414862
jmaiz,SVK,ARA,151.7406667
jmaiz,SVK,YLD,6.095478978
jmaiz,SVN,QS,328.2990718
jmaiz,SVN,QD,509.9401839
jmaiz,SVN,QF,74.91770524
jmaiz,SVN,QL,349.5474011
jmaiz,SVN,QOth,27.4481505
jmaiz,SVN,QSD,3.110993376
jmaiz,SVN,QW,54.91593363
jmaiz,SVN,QM,181.6979784
jmaiz,SVN,QE,0.056866408
jmaiz,SVN,QN,-181.641112
jmaiz,SVN,ARA,42.73466667
jmaiz,SVN,YLD,7.682265885
jmaiz,SWE,QD,36.35363266
jmaiz,SWE,QF,10.09099757
jmaiz,SWE,QL,8.58133158
jmaiz,SWE,QOth,17.68130351
jmaiz,SWE,QM,36.35363266
jmaiz,SWE,QN,-36.35363266
jmaiz,SWZ,QS,69.91806782
jmaiz,SWZ,QD,166.7251831
jmaiz,SWZ,QF,76.66729458
jmaiz,SWZ,QL,33.36228063
jmaiz,SWZ,QOth,37.94600224
jmaiz,SWZ,QSD,2.010661063
jmaiz,SWZ,QW,16.73894463
jmaiz,SWZ,QM,96.82079975
jmaiz,SWZ,QE,0.013684433
jmaiz,SWZ,QN,-96.80711532
jmaiz,SWZ,ARA,52.62266667
jmaiz,SWZ,YLD,1.328668276
jmaiz,SYR,QS,185.4320503
jmaiz,SYR,QD,1463.110978
jmaiz,SYR,QF,100.6886293
jmaiz,SYR,QL,1316.357631
jmaiz,SYR,QSD,2.159999323
jmaiz,SYR,QW,43.90471816
jmaiz,SYR,QM,1277.71504
jmaiz,SYR,QE,0.036112902
jmaiz,SYR,QN,-1277.678928
jmaiz,SYR,ARA,50.87866667
jmaiz,SYR,YLD,3.644593352
jmaiz,TCD,QS,164.2249581
jmaiz,TCD,QD,165.4769942
jmaiz,TCD,QF,116.5711296
jmaiz,TCD,QL,26.49959334
jmaiz,TCD,QSD,5.564928277
jmaiz,TCD,QW,16.84134299
jmaiz,TCD,QST,31.77499424
jmaiz,TCD,QM,33.05521717
jmaiz,TCD,QE,0.028186804
jmaiz,TCD,QN,-33.02703036
jmaiz,TCD,ARA,161.2063333
jmaiz,TCD,YLD,1.018725224
jmaiz,TGO,QS,525.4879552
jmaiz,TGO,QD,526.2803584
jmaiz,TGO,QF,364.3731548
jmaiz,TGO,QL,58.99927881
jmaiz,TGO,QOth,0.375999884
jmaiz,TGO,QSD,16.08345232
jmaiz,TGO,QW,86.44847255
jmaiz,TGO,QM,0.873804282
jmaiz,TGO,QE,0.081401066
jmaiz,TGO,QN,-0.792403216
jmaiz,TGO,ARA,463.3383333
jmaiz,TGO,YLD,1.134134427
jmaiz,THA,QS,4117.814792
jmaiz,THA,QD,3689.128087
jmaiz,THA,QF,343.9048313
jmaiz,THA,QL,204.6617042
jmaiz,THA,QOth,3140.561552
jmaiz,THA,QM,0.436899902
jmaiz,THA,QE,429.1236046
jmaiz,THA,QN,428.6867047
jmaiz,THA,ARA,1064.484667
jmaiz,THA,YLD,3.868364591
jmaiz,TJK,QS,135.8840542
jmaiz,TJK,QD,135.8833474
jmaiz,TJK,QF,76.23290678
jmaiz,TJK,QL,55.1087771
jmaiz,TJK,QSD,1.823999028
jmaiz,TJK,QW,2.717664505
jmaiz,TJK,QM,0.025177107
jmaiz,TJK,QE,0.025883919
jmaiz,TJK,QN,0.000706811
jmaiz,TJK,ARA,33.14333333
jmaiz,TJK,YLD,4.099891005
jmaiz,TKM,QS,15.6667171
jmaiz,TKM,QD,15.8622391
jmaiz,TKM,QF,0.105333276
jmaiz,TKM,QL,14.44159508
jmaiz,TKM,QSD,0.999979454
jmaiz,TKM,QW,0.315331291
jmaiz,TKM,QM,0.197947752
jmaiz,TKM,QE,0.002425752
jmaiz,TKM,QN,-0.195521999
jmaiz,TKM,ARA,15.66666667
jmaiz,TKM,YLD,1.000003219
jmaiz,TLS,QS,97.80435557
jmaiz,TLS,QD,98.69861903
jmaiz,TLS,QF,81.44250192
jmaiz,TLS,QL,6.771957387
jmaiz,TLS,QOth,4.287265019
jmaiz,TLS,QSD,0.961996562
jmaiz,TLS,QW,5.234898145
jmaiz,TLS,QM,0.910046614
jmaiz,TLS,QE,0.015783152
jmaiz,TLS,QN,-0.894263463
jmaiz,TLS,ARA,60.33333333
jmaiz,TLS,YLD,1.621066667
jmaiz,TUN,QD,688.8710413
jmaiz,TUN,QL,680.0153825
jmaiz,TUN,QOth,8.855658808
jmaiz,TUN,QM,688.8710413
jmaiz,TUN,QN,-688.8710413
jmaiz,TUR,QS,3670.365843
jmaiz,TUR,QD,3976.792697
jmaiz,TUR,QF,1188.539764
jmaiz,TUR,QL,2257.025917
jmaiz,TUR,QOth,340.5660069
jmaiz,TUR,QSD,43.99953292
jmaiz,TUR,QW,146.661476
jmaiz,TUR,QM,307.0551125
jmaiz,TUR,QE,0.628258259
jmaiz,TUR,QN,-306.4268542
jmaiz,TUR,ARA,560.3333333
jmaiz,TUR,YLD,6.550325716
jmaiz,TZA,QS,3266.352619
jmaiz,TZA,QD,3680.726779
jmaiz,TZA,QF,2348.124938
jmaiz,TZA,QL,779.9630022
jmaiz,TZA,QOth,23.6385308
jmaiz,TZA,QSD,55.19992561
jmaiz,TZA,QW,473.8003831
jmaiz,TZA,QST,178.3039812
jmaiz,TZA,QM,593.3138339
jmaiz,TZA,QE,0.635692204
jmaiz,TZA,QN,-592.6781417
jmaiz,TZA,ARA,2950.936667
jmaiz,TZA,YLD,1.106886724
jmaiz,UGA,QS,1169.339348
jmaiz,UGA,QD,1200.308711
jmaiz,UGA,QF,750.4167314
jmaiz,UGA,QL,126.4615747
jmaiz,UGA,QOth,148.0776876
jmaiz,UGA,QSD,24.42973754
jmaiz,UGA,QW,150.92298
jmaiz,UGA,QM,31.15088331
jmaiz,UGA,QE,0.181519945
jmaiz,UGA,QN,-30.96936337
jmaiz,UGA,ARA,783
jmaiz,UGA,YLD,1.493409129
jmaiz,UKP,QD,1301.033305
jmaiz,UKP,QF,201.1484232
jmaiz,UKP,QL,49.99996439
jmaiz,UKP,QOth,1037.631926
jmaiz,UKP,QW,12.25299147
jmaiz,UKP,QM,1301.033305
jmaiz,UKP,QN,-1301.033305
jmaiz,UKR,QS,7486.393599
jmaiz,UKR,QD,5564.772269
jmaiz,UKR,QF,489.2822312
jmaiz,UKR,QL,3623.8669
jmaiz,UKR,QOth,1007.709119
jmaiz,UKR,QSD,20.59995442
jmaiz,UKR,QW,423.3140641
jmaiz,UKR,QM,0.726033122
jmaiz,UKR,QE,1922.347364
jmaiz,UKR,QN,1921.621331
jmaiz,UKR,ARA,1893.133333
jmaiz,UKR,YLD,3.954498855
jmaiz,URY,QS,226.333942
jmaiz,URY,QD,312.122092
jmaiz,URY,QF,96.8702127
jmaiz,URY,QL,182.3234588
jmaiz,URY,QOth,13.96410169
jmaiz,URY,QSD,1.963328759
jmaiz,URY,QW,17.00098997
jmaiz,URY,QST,55.66265183
jmaiz,URY,QM,141.4938212
jmaiz,URY,QE,0.043019402
jmaiz,URY,QN,-141.4508018
jmaiz,URY,ARA,51.50766667
jmaiz,URY,YLD,4.394179675
jmaiz,USA,QS,283310.1025
jmaiz,USA,QD,226983.8721
jmaiz,USA,QF,3883.539732
jmaiz,USA,QL,150121.3653
jmaiz,USA,QOth,72433.50344
jmaiz,USA,QSD,545.4636066
jmaiz,USA,QST,3950.590823
jmaiz,USA,QM,0.03259799
jmaiz,USA,QE,52375.67218
jmaiz,USA,QN,52375.63959
jmaiz,USA,ARA,29594.4
jmaiz,USA,YLD,9.573098372
jmaiz,UZB,QS,171.6566755
jmaiz,UZB,QD,173.5113618
jmaiz,UZB,QF,122.0921229
jmaiz,UZB,QL,42.09465116
jmaiz,UZB,QOth,1.535994596
jmaiz,UZB,QSD,4.822613364
jmaiz,UZB,QW,2.965979842
jmaiz,UZB,QM,1.880771344
jmaiz,UZB,QE,0.026084955
jmaiz,UZB,QN,-1.854686389
jmaiz,UZB,ARA,33.76
jmaiz,UZB,YLD,5.084617164
jmaiz,VEN,QS,2199.600661
jmaiz,VEN,QD,2383.88043
jmaiz,VEN,QF,1525.572005
jmaiz,VEN,QL,529.6800447
jmaiz,VEN,QOth,71.24953181
jmaiz,VEN,QSD,2.337665092
jmaiz,VEN,QW,255.0411842
jmaiz,VEN,QST,97.55480783
jmaiz,VEN,QM,282.2016445
jmaiz,VEN,QE,0.367067028
jmaiz,VEN,QN,-281.8345775
jmaiz,VEN,ARA,663.225
jmaiz,VEN,YLD,3.316522539
jmaiz,VNM,QS,3690.863216
jmaiz,VNM,QD,3990.748282
jmaiz,VNM,QF,737.3211842
jmaiz,VNM,QL,3066.150921
jmaiz,VNM,QSD,26.51484585
jmaiz,VNM,QW,160.7613308
jmaiz,VNM,QM,300.5495279
jmaiz,VNM,QE,0.664461686
jmaiz,VNM,QN,-299.8850662
jmaiz,VNM,ARA,1025.6
jmaiz,VNM,YLD,3.598735585
jmaiz,VUT,QS,0.874002727
jmaiz,VUT,QD,0.916609735
jmaiz,VUT,QF,0.04099985
jmaiz,VUT,QL,0.782278707
jmaiz,VUT,QSD,0.075664623
jmaiz,VUT,QW,0.017666555
jmaiz,VUT,QM,0.04273723
jmaiz,VUT,QE,0.000130223
jmaiz,VUT,QN,-0.042607008
jmaiz,VUT,ARA,1.620333333
jmaiz,VUT,YLD,0.539396869
jmaiz,YEM,QS,43.13600598
jmaiz,YEM,QD,307.5549446
jmaiz,YEM,QF,254.7954541
jmaiz,YEM,QL,35.28456673
jmaiz,YEM,QSD,2.229331743
jmaiz,YEM,QW,15.24559206
jmaiz,YEM,QM,264.4272347
jmaiz,YEM,QE,0.00829602
jmaiz,YEM,QN,-264.4189387
jmaiz,YEM,ARA,40.091
jmaiz,YEM,YLD,1.075952358
jmaiz,ZAF,QS,9453.771006
jmaiz,ZAF,QD,9202.599975
jmaiz,ZAF,QF,5150.814014
jmaiz,ZAF,QL,3349.703848
jmaiz,ZAF,QOth,315.6028195
jmaiz,ZAF,QSD,64.66622542
jmaiz,ZAF,QW,321.8130683
jmaiz,ZAF,QM,0.963745137
jmaiz,ZAF,QE,252.1347759
jmaiz,ZAF,QN,251.1710308
jmaiz,ZAF,ARA,2819.853333
jmaiz,ZAF,YLD,3.352575431
jmaiz,ZMB,QS,1168.200056
jmaiz,ZMB,QD,1399.30846
jmaiz,ZMB,QF,1283.504846
jmaiz,ZMB,QL,24.99994976
jmaiz,ZMB,QOth,27.91674941
jmaiz,ZMB,QSD,18.01122904
jmaiz,ZMB,QW,44.87568574
jmaiz,ZMB,QM,231.3066317
jmaiz,ZMB,QE,0.198227825
jmaiz,ZMB,QN,-231.1084038
jmaiz,ZMB,ARA,615.6106667
jmaiz,ZMB,YLD,1.897628029
jmaiz,ZWE,QS,1362.124232
jmaiz,ZWE,QD,1611.615726
jmaiz,ZWE,QF,1412.33138
jmaiz,ZWE,QL,63.33303256
jmaiz,ZWE,QOth,3.588996145
jmaiz,ZWE,QSD,40.73850225
jmaiz,ZWE,QW,91.62381519
jmaiz,ZWE,QST,160.9678935
jmaiz,ZWE,QM,410.6915858
jmaiz,ZWE,QE,0.232198444
jmaiz,ZWE,QN,-410.4593873
jmaiz,ZWE,ARA,1645.56
jmaiz,ZWE,YLD,0.827757257
jmilk,AFG,QS,1713.626759
jmilk,AFG,QD,1756.919067
jmilk,AFG,QF,1586.162196
jmilk,AFG,QL,116.8910485
jmilk,AFG,QW,53.86582219
jmilk,AFG,QM,43.31651069
jmilk,AFG,QE,0.024203277
jmilk,AFG,QN,-43.29230742
jmilk,AFG,ARA,9349.195667
jmilk,AFG,YLD,0.183291357
jmilk,AGO,QS,226.5197581
jmilk,AGO,QD,249.0689166
jmilk,AGO,QF,235.1945196
jmilk,AGO,QL,2.312333964
jmilk,AGO,QW,11.56206304
jmilk,AGO,QM,22.56690421
jmilk,AGO,QE,0.017745669
jmilk,AGO,QN,-22.54915854
jmilk,AGO,ARA,390
jmilk,AGO,YLD,0.580819893
jmilk,ALB,QS,1080.660895
jmilk,ALB,QD,1107.683779
jmilk,ALB,QF,934.1941409
jmilk,ALB,QL,96.69622283
jmilk,ALB,QOth,0.193333374
jmilk,ALB,QW,76.60008219
jmilk,ALB,QM,27.05770572
jmilk,ALB,QE,0.034821713
jmilk,ALB,QN,-27.02288401
jmilk,ALB,ARA,2491.349667
jmilk,ALB,YLD,0.433765244
jmilk,ARG,QS,9499.458332
jmilk,ARG,QD,7207.603495
jmilk,ARG,QF,6644.724231
jmilk,ARG,QL,474.7182877
jmilk,ARG,QOth,43.99330968
jmilk,ARG,QW,44.16766665
jmilk,ARG,QM,6.68755208
jmilk,ARG,QE,2298.54239
jmilk,ARG,QN,2291.854838
jmilk,ARG,ARA,2133.333333
jmilk,ARG,YLD,4.452871093
jmilk,ARM,QS,589.9432415
jmilk,ARM,QD,603.3713502
jmilk,ARM,QF,477.7007981
jmilk,ARM,QL,125.6705521
jmilk,ARM,QM,13.46219239
jmilk,ARM,QE,0.03408372
jmilk,ARM,QN,-13.42810867
jmilk,ARM,ARA,459.408
jmilk,ARM,YLD,1.284137937
jmilk,AUS,QS,10095.60408
jmilk,AUS,QD,5317.101258
jmilk,AUS,QF,4558.206074
jmilk,AUS,QL,744.9948567
jmilk,AUS,QOth,13.90032771
jmilk,AUS,QST,118.3396294
jmilk,AUS,QM,2.577750758
jmilk,AUS,QE,4662.740939
jmilk,AUS,QN,4660.163189
jmilk,AUS,ARA,1953.38
jmilk,AUS,YLD,5.168274517
jmilk,AUT,QS,3154.051873
jmilk,AUT,QD,2453.614006
jmilk,AUT,QF,1853.493672
jmilk,AUT,QL,489.1106226
jmilk,AUT,QOth,79.39206187
jmilk,AUT,QW,31.61764896
jmilk,AUT,QM,0.67926435
jmilk,AUT,QE,701.117132
jmilk,AUT,QN,700.4378676
jmilk,AUT,ARA,586.9436667
jmilk,AUT,YLD,5.373687548
jmilk,AZE,QS,1255.03143
jmilk,AZE,QD,1299.735917
jmilk,AZE,QF,826.4183541
jmilk,AZE,QL,473.3175631
jmilk,AZE,QM,44.74672415
jmilk,AZE,QE,0.042237285
jmilk,AZE,QN,-44.70448687
jmilk,AZE,ARA,1351.006667
jmilk,AZE,YLD,0.928960205
jmilk,BDI,QS,25.80419977
jmilk,BDI,QD,31.95605992
jmilk,BDI,QF,30.66373322
jmilk,BDI,QW,1.292326703
jmilk,BDI,QM,6.154365375
jmilk,BDI,QE,0.002505225
jmilk,BDI,QN,-6.15186015
jmilk,BDI,ARA,349.9806667
jmilk,BDI,YLD,0.073730358
jmilk,BEN,QS,34.89458583
jmilk,BEN,QD,77.63903788
jmilk,BEN,QF,75.87337185
jmilk,BEN,QW,1.76566603
jmilk,BEN,QM,42.74815684
jmilk,BEN,QE,0.003704789
jmilk,BEN,QN,-42.74445205
jmilk,BEN,ARA,419.3846667
jmilk,BEN,YLD,0.083204248
jmilk,BFA,QS,214.8708365
jmilk,BFA,QD,249.5279429
jmilk,BFA,QF,234.7872025
jmilk,BFA,QL,2.653667545
jmilk,BFA,QW,12.08707283
jmilk,BFA,QM,34.67438369
jmilk,BFA,QE,0.017277344
jmilk,BFA,QN,-34.65710635
jmilk,BFA,ARA,3531.063333
jmilk,BFA,YLD,0.060851595
jmilk,BGD,QS,2618.250576
jmilk,BGD,QD,3077.89624
jmilk,BGD,QF,2443.40206
jmilk,BGD,QL,415.865512
jmilk,BGD,QW,218.6286679
jmilk,BGD,QM,459.6615049
